filename,video_path,exist_bool
16_02_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\16_02_11_12_01.mp4,True
17_02_11_12_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\17_02_11_12_05.mp4,True
20_01_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\20_01_11_12_01.mp4,True
22_01_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\22_01_11_12_01.mp4,True
25_02_11_12_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\25_02_11_12_05.mp4,True
26_02_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\26_02_11_12_01.mp4,True
27_01_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\27_01_11_12_01.mp4,True
29_01_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\29_01_11_12_01.mp4,True
resized_cropped_02_10_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_02_10_11_12_01.mp4,False
resized_cropped_02_12_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_02_12_11_12_01.mp4,False
resized_cropped_11_12_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_11_12_11_12_01.mp4,False
resized_cropped_18_11_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_18_11_11_12_01.mp4,False
resized_cropped_20_09_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_20_09_11_12_01.mp4,False
resized_cropped_20_27_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_20_27_11_12_01.mp4,False
resized_cropped_21_09_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_21_09_11_12_01.mp4,False
resized_cropped_21_10_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_21_10_11_12_01.mp4,False
resized_cropped_22_09_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_22_09_11_12_01.mp4,False
resized_cropped_23_09_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_23_09_11_12_01.mp4,False
resized_cropped_23_10_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_23_10_11_12_01.mp4,False
resized_cropped_23_12_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_23_12_11_12_01.mp4,False
resized_cropped_25_09_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_25_09_11_12_01.mp4,False
resized_cropped_25_11_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_25_11_11_12_01.mp4,False
resized_cropped_25_12_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_25_12_11_12_01.mp4,False
resized_cropped_27_11_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_27_11_11_12_01.mp4,False
resized_cropped_28_10_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_28_10_11_12_01.mp4,False
resized_cropped_30_09_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_30_09_11_12_01.mp4,False
resized_cropped_30_10_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_30_10_11_12_01.mp4,False
04_06_11_11_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\04_06_11_11_07.mp4,True
05_03_11_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\05_03_11_11_01.mp4,True
05_21_11_11_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\05_21_11_11_07.mp4,True
10_02_11_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\10_02_11_11_01.mp4,True
15_01_11_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\15_01_11_11_01.mp4,True
19_02_11_11_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\19_02_11_11_05.mp4,True
22_01_11_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\22_01_11_11_01.mp4,True
26_02_11_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\26_02_11_11_01.mp4,True
29_01_11_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\29_01_11_11_01.mp4,True
resized_cropped_02_10_11_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\resized_cropped_02_10_11_11_01.mp4,False
resized_cropped_11_12_11_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\resized_cropped_11_12_11_11_01.mp4,False
resized_cropped_20_09_11_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\resized_cropped_20_09_11_11_01.mp4,False
resized_cropped_22_09_11_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\resized_cropped_22_09_11_11_01.mp4,False
resized_cropped_23_10_11_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\resized_cropped_23_10_11_11_01.mp4,False
resized_cropped_25_09_11_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\resized_cropped_25_09_11_11_01.mp4,False
resized_cropped_25_12_11_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\resized_cropped_25_12_11_11_01.mp4,False
resized_cropped_27_11_11_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\resized_cropped_27_11_11_11_01.mp4,False
resized_cropped_30_10_11_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\resized_cropped_30_10_11_11_01.mp4,False
09_12_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\09_12_11_10_01.mp4,True
01_03_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\01_03_11_10_01.mp4,True
02_03_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\02_03_11_10_01.mp4,True
03_02_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\03_02_11_10_01.mp4,True
03_03_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\03_03_11_10_01.mp4,True
04_05_11_10_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\04_05_11_10_07.mp4,True
04_07_11_10_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\04_07_11_10_07.mp4,True
04_12_11_10_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\04_12_11_10_07.mp4,True
04_14_11_10_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\04_14_11_10_07.mp4,True
04_20_11_10_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\04_20_11_10_07.mp4,True
04_21_11_10_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\04_21_11_10_07.mp4,True
04_26_11_10_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\04_26_11_10_07.mp4,True
05_05_11_10_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\05_05_11_10_07.mp4,True
05_15_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\05_15_11_10_01.mp4,True
05_17_11_10_08.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\05_17_11_10_08.mp4,True
05_19_11_10_08.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\05_19_11_10_08.mp4,True
05_24_11_10_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\05_24_11_10_07.mp4,True
08_02_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\08_02_11_10_01.mp4,True
09_03_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\09_03_11_10_01.mp4,True
10_02_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\10_02_11_10_01.mp4,True
11_01_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\11_01_11_10_01.mp4,True
15_02_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\15_02_11_10_01.mp4,True
15_03_11_10_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\15_03_11_10_06.mp4,True
16_02_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\16_02_11_10_01.mp4,True
16_03_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\16_03_11_10_01.mp4,True
17_02_11_10_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\17_02_11_10_05.mp4,True
18_01_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\18_01_11_10_01.mp4,True
20_01_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\20_01_11_10_01.mp4,True
24_02_11_10_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\24_02_11_10_05.mp4,True
25_01_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\25_01_11_10_01.mp4,True
27_01_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\27_01_11_10_01.mp4,True
20_11_02_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\20_11_02_11_10_01.mp4,True
resized_cropped_02_11_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\resized_cropped_02_11_11_10_01.mp4,False
resized_cropped_02_12_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\resized_cropped_02_12_11_10_01.mp4,False
resized_cropped_04_11_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\resized_cropped_04_11_11_10_01.mp4,False
resized_cropped_05_10_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\resized_cropped_05_10_11_10_01.mp4,False
resized_cropped_07_12_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\resized_cropped_07_12_11_10_01.mp4,False
resized_cropped_14_12_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\resized_cropped_14_12_11_10_01.mp4,False
resized_cropped_16_11_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\resized_cropped_16_11_11_10_01.mp4,False
resized_cropped_18_11_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\resized_cropped_18_11_11_10_01.mp4,False
resized_cropped_19_10_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\resized_cropped_19_10_11_10_01.mp4,False
resized_cropped_20_09_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\resized_cropped_20_09_11_10_01.mp4,False
resized_cropped_21_09_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\resized_cropped_21_09_11_10_01.mp4,False
resized_cropped_21_10_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\resized_cropped_21_10_11_10_01.mp4,False
resized_cropped_21_12_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\resized_cropped_21_12_11_10_01.mp4,False
resized_cropped_22_09_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\resized_cropped_22_09_11_10_01.mp4,False
resized_cropped_23_09_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\resized_cropped_23_09_11_10_01.mp4,False
resized_cropped_23_12_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\resized_cropped_23_12_11_10_01.mp4,False
resized_cropped_25_11_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\resized_cropped_25_11_11_10_01.mp4,False
resized_cropped_28_09_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\resized_cropped_28_09_11_10_01.mp4,False
resized_cropped_28_10_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\resized_cropped_28_10_11_10_01.mp4,False
resized_cropped_30_09_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\resized_cropped_30_09_11_10_01.mp4,False
resized_cropped_30_11_11_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_10\resized_cropped_30_11_11_10_01.mp4,False
06_10_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\06_10_11_09_01.mp4,True
22_10_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\22_10_11_09_01.mp4,True
27_10_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\27_10_11_09_01.mp4,True
02_02_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\02_02_11_09_01.mp4,True
04_02_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\04_02_11_09_01.mp4,True
04_03_11_09_06.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\04_03_11_09_06.mp4,True
04_13_11_09_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\04_13_11_09_07.mp4,True
04_20_11_09_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\04_20_11_09_07.mp4,True
04_21_11_09_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\04_21_11_09_07.mp4,True
04_22_11_09_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\04_22_11_09_07.mp4,True
04_23_11_09_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\04_23_11_09_07.mp4,True
04_29_11_09_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\04_29_11_09_07.mp4,True
05_04_11_09_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\05_04_11_09_07.mp4,True
05_18_11_09_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\05_18_11_09_07.mp4,True
05_19_11_09_08.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\05_19_11_09_08.mp4,True
05_25_11_09_07.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\05_25_11_09_07.mp4,True
09_03_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\09_03_11_09_01.mp4,True
11_02_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\11_02_11_09_01.mp4,True
11_03_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\11_03_11_09_01.mp4,True
12_01_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\12_01_11_09_01.mp4,True
14_01_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\14_01_11_09_01.mp4,True
16_02_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\16_02_11_09_01.mp4,True
18_02_11_09_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\18_02_11_09_05.mp4,True
19_01_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\19_01_11_09_01.mp4,True
21_01_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\21_01_11_09_01.mp4,True
23_02_11_09_05.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\23_02_11_09_05.mp4,True
26_01_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\26_01_11_09_01.mp4,True
28_01_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\28_01_11_09_01.mp4,True
resized_cropped_01_10_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\resized_cropped_01_10_11_09_01.mp4,False
resized_cropped_03_11_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\resized_cropped_03_11_11_09_01.mp4,False
resized_cropped_08_10_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\resized_cropped_08_10_11_09_01.mp4,False
resized_cropped_10_12_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\resized_cropped_10_12_11_09_01.mp4,False
resized_cropped_17_11_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\resized_cropped_17_11_11_09_01.mp4,False
resized_cropped_20_09_11_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_09\resized_cropped_20_09_11_09_01.mp4,False
