filename,video_path,exist_bool
resized_cropped_23_12_10_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_10\resized_cropped_23_12_10_10_01.mp4,False
resized_cropped_25_11_10_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_10\resized_cropped_25_11_10_10_01.mp4,False
resized_cropped_28_09_10_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_10\resized_cropped_28_09_10_10_01.mp4,False
resized_cropped_30_09_10_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_10\resized_cropped_30_09_10_10_01.mp4,False
resized_cropped_30_11_10_10_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_10\resized_cropped_30_11_10_10_01.mp4,False
resized_cropped_01_10_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\resized_cropped_01_10_10_09_01.mp4,False
resized_cropped_03_11_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\resized_cropped_03_11_10_09_01.mp4,False
resized_cropped_08_10_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\resized_cropped_08_10_10_09_01.mp4,False
resized_cropped_08_12_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\resized_cropped_08_12_10_09_01.mp4,False
resized_cropped_10_12_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\resized_cropped_10_12_10_09_01.mp4,False
resized_cropped_17_11_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\resized_cropped_17_11_10_09_01.mp4,False
resized_cropped_20_10_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\resized_cropped_20_10_10_09_01.mp4,False
resized_cropped_22_09_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\resized_cropped_22_09_10_09_01.mp4,False
resized_cropped_24_09_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\resized_cropped_24_09_10_09_01.mp4,False
resized_cropped_24_11_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\resized_cropped_24_11_10_09_01.mp4,False
resized_cropped_24_12_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\resized_cropped_24_12_10_09_01.mp4,False
resized_cropped_26_11_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\resized_cropped_26_11_10_09_01.mp4,False
resized_cropped_29_09_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\resized_cropped_29_09_10_09_01.mp4,False
resized_cropped_29_10_10_09_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_09\resized_cropped_29_10_10_09_01.mp4,False
resized_cropped_01_10_10_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_07\resized_cropped_01_10_10_07_01.mp4,False
resized_cropped_02_10_10_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_07\resized_cropped_02_10_10_07_01.mp4,False
resized_cropped_04_12_10_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_07\resized_cropped_04_12_10_07_01.mp4,False
resized_cropped_08_10_10_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_07\resized_cropped_08_10_10_07_01.mp4,False
resized_cropped_09_10_10_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_07\resized_cropped_09_10_10_07_01.mp4,False
resized_cropped_09_10_10_07_03.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_07\resized_cropped_09_10_10_07_03.mp4,False
resized_cropped_10_12_10_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_07\resized_cropped_10_12_10_07_01.mp4,False
resized_cropped_11_12_10_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_07\resized_cropped_11_12_10_07_01.mp4,False
resized_cropped_24_09_10_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_07\resized_cropped_24_09_10_07_01.mp4,False
resized_cropped_26_11_10_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_07\resized_cropped_26_11_10_07_01.mp4,False
resized_cropped_29_10_10_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_07\resized_cropped_29_10_10_07_01.mp4,False
resized_cropped_30_10_10_07_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_07\resized_cropped_30_10_10_07_01.mp4,False
resized_cropped_02_11_10_03_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_03\resized_cropped_02_11_10_03_01.mp4,False
resized_cropped_05_10_10_03_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_03\resized_cropped_05_10_10_03_01.mp4,False
resized_cropped_07_12_10_03_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_03\resized_cropped_07_12_10_03_01.mp4,False
resized_cropped_14_12_10_03_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_03\resized_cropped_14_12_10_03_01.mp4,False
resized_cropped_16_11_10_03_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_03\resized_cropped_16_11_10_03_01.mp4,False
resized_cropped_21_09_10_03_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_03\resized_cropped_21_09_10_03_01.mp4,False
resized_cropped_21_12_10_03_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_03\resized_cropped_21_12_10_03_01.mp4,False
resized_cropped_23_11_10_03_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_03\resized_cropped_23_11_10_03_01.mp4,False
resized_cropped_28_09_10_03_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_03\resized_cropped_28_09_10_03_01.mp4,False
resized_cropped_30_11_10_03_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_10\subject_03\resized_cropped_30_11_10_03_01.mp4,False
resized_cropped_02_10_11_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\resized_cropped_02_10_11_17_01.mp4,False
resized_cropped_02_11_11_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\resized_cropped_02_11_11_17_01.mp4,False
resized_cropped_05_10_11_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\resized_cropped_05_10_11_17_01.mp4,False
resized_cropped_07_12_11_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\resized_cropped_07_12_11_17_01.mp4,False
resized_cropped_09_10_11_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\resized_cropped_09_10_11_17_01.mp4,False
resized_cropped_11_12_11_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\resized_cropped_11_12_11_17_01.mp4,False
resized_cropped_12_10_11_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\resized_cropped_12_10_11_17_01.mp4,False
resized_cropped_14_12_11_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\resized_cropped_14_12_11_17_01.mp4,False
resized_cropped_16_11_11_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\resized_cropped_16_11_11_17_01.mp4,False
resized_cropped_19_10_11_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\resized_cropped_19_10_11_17_01.mp4,False
resized_cropped_21_09_11_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\resized_cropped_21_09_11_17_01.mp4,False
resized_cropped_23_10_11_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\resized_cropped_23_10_11_17_01.mp4,False
resized_cropped_25_09_11_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\resized_cropped_25_09_11_17_01.mp4,False
resized_cropped_28_09_11_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\resized_cropped_28_09_11_17_01.mp4,False
resized_cropped_30_10_11_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\resized_cropped_30_10_11_17_01.mp4,False
resized_cropped_30_11_11_17_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_17\resized_cropped_30_11_11_17_01.mp4,False
resized_cropped_01_10_11_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_16\resized_cropped_01_10_11_16_01.mp4,False
resized_cropped_05_10_11_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_16\resized_cropped_05_10_11_16_01.mp4,False
resized_cropped_07_12_11_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_16\resized_cropped_07_12_11_16_01.mp4,False
resized_cropped_08_10_11_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_16\resized_cropped_08_10_11_16_01.mp4,False
resized_cropped_12_10_11_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_16\resized_cropped_12_10_11_16_01.mp4,False
resized_cropped_14_12_11_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_16\resized_cropped_14_12_11_16_01.mp4,False
resized_cropped_16_11_11_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_16\resized_cropped_16_11_11_16_01.mp4,False
resized_cropped_19_10_11_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_16\resized_cropped_19_10_11_16_01.mp4,False
resized_cropped_21_09_11_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_16\resized_cropped_21_09_11_16_01.mp4,False
resized_cropped_21_12_11_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_16\resized_cropped_21_12_11_16_01.mp4,False
resized_cropped_24_09_11_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_16\resized_cropped_24_09_11_16_01.mp4,False
resized_cropped_26_11_11_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_16\resized_cropped_26_11_11_16_01.mp4,False
resized_cropped_28_09_11_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_16\resized_cropped_28_09_11_16_01.mp4,False
resized_cropped_29_10_11_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_16\resized_cropped_29_10_11_16_01.mp4,False
resized_cropped_30_11_11_16_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_16\resized_cropped_30_11_11_16_01.mp4,False
resized_cropped_03_11_11_15_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_15\resized_cropped_03_11_11_15_01.mp4,False
resized_cropped_08_12_11_15_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_15\resized_cropped_08_12_11_15_01.mp4,False
resized_cropped_17_11_11_15_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_15\resized_cropped_17_11_11_15_01.mp4,False
resized_cropped_20_10_11_15_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_15\resized_cropped_20_10_11_15_01.mp4,False
resized_cropped_22_09_11_15_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_15\resized_cropped_22_09_11_15_01.mp4,False
resized_cropped_24_11_11_15_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_15\resized_cropped_24_11_11_15_01.mp4,False
resized_cropped_29_09_11_15_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_15\resized_cropped_29_09_11_15_01.mp4,False
resized_cropped_08_12_11_14_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_14\resized_cropped_08_12_11_14_01.mp4,False
resized_cropped_22_09_11_14_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_14\resized_cropped_22_09_11_14_01.mp4,False
resized_cropped_02_10_11_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_13\resized_cropped_02_10_11_13_01.mp4,False
resized_cropped_02_12_11_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_13\resized_cropped_02_12_11_13_01.mp4,False
resized_cropped_18_11_11_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_13\resized_cropped_18_11_11_13_01.mp4,False
resized_cropped_21_10_11_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_13\resized_cropped_21_10_11_13_01.mp4,False
resized_cropped_23_09_11_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_13\resized_cropped_23_09_11_13_01.mp4,False
resized_cropped_23_10_11_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_13\resized_cropped_23_10_11_13_01.mp4,False
resized_cropped_23_12_11_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_13\resized_cropped_23_12_11_13_01.mp4,False
resized_cropped_25_09_11_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_13\resized_cropped_25_09_11_13_01.mp4,False
resized_cropped_25_11_11_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_13\resized_cropped_25_11_11_13_01.mp4,False
resized_cropped_25_12_11_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_13\resized_cropped_25_12_11_13_01.mp4,False
resized_cropped_27_11_11_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_13\resized_cropped_27_11_11_13_01.mp4,False
resized_cropped_28_10_11_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_13\resized_cropped_28_10_11_13_01.mp4,False
resized_cropped_30_09_11_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_13\resized_cropped_30_09_11_13_01.mp4,False
resized_cropped_30_10_11_13_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_13\resized_cropped_30_10_11_13_01.mp4,False
resized_cropped_02_10_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_02_10_11_12_01.mp4,False
resized_cropped_02_12_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_02_12_11_12_01.mp4,False
resized_cropped_11_12_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_11_12_11_12_01.mp4,False
resized_cropped_18_11_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_18_11_11_12_01.mp4,False
resized_cropped_21_10_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_21_10_11_12_01.mp4,False
resized_cropped_23_09_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_23_09_11_12_01.mp4,False
resized_cropped_23_10_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_23_10_11_12_01.mp4,False
resized_cropped_23_12_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_23_12_11_12_01.mp4,False
resized_cropped_25_09_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_25_09_11_12_01.mp4,False
resized_cropped_25_11_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_25_11_11_12_01.mp4,False
resized_cropped_25_12_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_25_12_11_12_01.mp4,False
resized_cropped_27_11_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_27_11_11_12_01.mp4,False
resized_cropped_28_10_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_28_10_11_12_01.mp4,False
resized_cropped_30_09_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_30_09_11_12_01.mp4,False
resized_cropped_30_10_11_12_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_12\resized_cropped_30_10_11_12_01.mp4,False
resized_cropped_02_10_11_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\resized_cropped_02_10_11_11_01.mp4,False
resized_cropped_11_12_11_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\resized_cropped_11_12_11_11_01.mp4,False
resized_cropped_23_10_11_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\resized_cropped_23_10_11_11_01.mp4,False
resized_cropped_25_09_11_11_01.mp4,D:\KRSL_OnlineSchool\KRSL_OnlineSchool_final_dataset\video\elarna_video_sorted_2020_2021\grade_11\subject_11\resized_cropped_25_09_11_11_01.mp4,False
